0.24059,0.22906,0.23338,0.21496,0.22298,0.24186,0.20651,0.25027,0.21954,0.22818,0.23682,0.21764,0.20398,0.20667,0.23669,0.24014,0.24675,0.25292,0.25086,0.041049,0.036223,0.023704,0.025965,0.018689,0.029946,0.016355,0.031308,0.0059832,0.033803,0.019754,0.018788,0.013277,0.0052023,-0.015921,-0.0052599,-0.00023532,-0.0041148,0.010722,0.58412,0.58032,0.56863,0.57378,0.56728,0.57383,0.57061,0.57463,0.56306,0.5979,0.62108,0.60439,0.59007,0.60479,0.58893,0.58934,0.58852,0.59594,0.57938
0.24073,0.22895,0.23383,0.21534,0.22368,0.24199,0.20717,0.25011,0.22037,0.22805,0.23682,0.21756,0.20445,0.20718,0.23632,0.24143,0.24714,0.25253,0.25158,0.040454,0.035934,0.023843,0.025736,0.017984,0.030337,0.016204,0.030972,0.0058069,0.033947,0.018579,0.018935,0.012889,0.0039529,-0.015774,-0.0051345,-0.00023523,-0.003798,0.010679,0.58391,0.57949,0.56887,0.5735,0.56663,0.57363,0.57049,0.57399,0.56273,0.59784,0.62129,0.60401,0.58966,0.60435,0.58788,0.5894,0.58794,0.59468,0.58013
0.24091,0.22914,0.23435,0.21585,0.22433,0.24228,0.20814,0.25029,0.22161,0.22828,0.23669,0.21771,0.20471,0.20732,0.23601,0.24306,0.24726,0.25239,0.2518,0.040318,0.035973,0.024046,0.025315,0.017791,0.030637,0.015046,0.03147,0.0050447,0.033154,0.018963,0.018564,0.012466,0.0044133,-0.016122,-0.0052742,-1.9009e-05,-0.003965,0.010599,0.58401,0.57958,0.56864,0.57312,0.56645,0.57386,0.57006,0.57435,0.5628,0.59774,0.6212,0.60363,0.58879,0.60367,0.58679,0.5909,0.58661,0.59395,0.5794
0.24049,0.2269,0.22016,0.20934,0.2087,0.23236,0.19688,0.24579,0.19641,0.23109,0.24121,0.21956,0.19925,0.20312,0.20372,0.20058,0.22701,0.24242,0.24117,0.042571,0.041736,0.029764,0.04133,0.031682,0.031638,0.040027,0.030198,0.025505,0.040356,0.021302,0.031025,0.037929,0.0232,-0.006533,0.0083093,0.002717,-0.0035079,0.010817,0.58696,0.58649,0.57693,0.5878,0.57988,0.57739,0.58904,0.57551,0.57827,0.60358,0.62547,0.61572,0.60703,0.62572,0.6019,0.58433,0.59374,0.60134,0.58449
0.24076,0.22723,0.22005,0.20989,0.20876,0.23253,0.19725,0.24547,0.19649,0.23116,0.24143,0.22045,0.19996,0.20367,0.20332,0.20056,0.22663,0.24217,0.24098,0.042651,0.042381,0.030151,0.042421,0.032261,0.031412,0.040352,0.030578,0.025939,0.041784,0.021445,0.030383,0.038159,0.023254,-0.0056332,0.0089625,0.0030796,-0.0034795,0.010814,0.58701,0.58653,0.57722,0.5885,0.58043,0.57736,0.58963,0.57532,0.57915,0.60351,0.62541,0.61642,0.60775,0.62657,0.60223,0.58609,0.5935,0.60177,0.58432
0.24076,0.22727,0.22032,0.20985,0.20877,0.23235,0.19747,0.24558,0.19643,0.23145,0.24161,0.2207,0.19976,0.20394,0.20399,0.20058,0.22643,0.24198,0.24101,0.042933,0.042371,0.030559,0.04258,0.03218,0.031618,0.040624,0.030767,0.026502,0.041647,0.021442,0.030071,0.039433,0.023612,-0.0053111,0.0090251,0.0030338,-0.0036918,0.010815,0.58703,0.5865,0.57761,0.58835,0.58036,0.5772,0.5899,0.57545,0.57919,0.60359,0.62548,0.61656,0.60752,0.62632,0.6023,0.58506,0.59345,0.60129,0.58439
0.24053,0.22761,0.22033,0.20984,0.20879,0.23253,0.19739,0.24596,0.19655,0.23175,0.2414,0.22041,0.19991,0.20377,0.20425,0.20104,0.22728,0.2424,0.241,0.043439,0.042285,0.030215,0.042146,0.03253,0.03146,0.040428,0.030288,0.026239,0.040664,0.022212,0.031048,0.03844,0.023653,-0.0055163,0.0088848,0.0029937,-0.0036932,0.010804,0.5866,0.58638,0.57682,0.5879,0.57997,0.57686,0.5892,0.57559,0.57889,0.60356,0.62509,0.616,0.60745,0.62597,0.60118,0.58558,0.59449,0.60153,0.58378
0.24072,0.22749,0.22063,0.21002,0.20903,0.23249,0.19732,0.24589,0.19664,0.23163,0.24124,0.22075,0.1998,0.20362,0.20448,0.20105,0.22737,0.2423,0.24091,0.042751,0.042458,0.029987,0.042248,0.03192,0.031964,0.039792,0.030875,0.025944,0.040926,0.022927,0.029762,0.038234,0.024182,-0.0057995,0.008493,0.0030337,-0.003689,0.0108,0.58652,0.58616,0.57721,0.58838,0.57989,0.57692,0.58927,0.57565,0.57869,0.60343,0.62504,0.61617,0.60712,0.62587,0.60161,0.58466,0.59341,0.60083,0.58356
0.24053,0.22751,0.22033,0.21004,0.20902,0.23261,0.1976,0.24585,0.19684,0.23137,0.24148,0.22042,0.19987,0.20401,0.20497,0.20181,0.22771,0.24271,0.24145,0.04337,0.042049,0.030153,0.04185,0.031839,0.031838,0.039579,0.03066,0.025317,0.041188,0.0217,0.030159,0.037727,0.022496,-0.0059474,0.0083228,0.002991,-0.0036001,0.010807,0.58604,0.58619,0.57626,0.58813,0.57962,0.57669,0.58954,0.57515,0.57846,0.60346,0.62523,0.61568,0.60703,0.62557,0.60138,0.58529,0.59394,0.60139,0.58394
0.24082,0.22768,0.22085,0.20964,0.20914,0.23286,0.19739,0.24597,0.1972,0.23132,0.2415,0.22018,0.19966,0.20388,0.20571,0.20209,0.22802,0.24262,0.24101,0.043039,0.042149,0.029689,0.041878,0.031633,0.031453,0.039164,0.030685,0.024771,0.041095,0.021942,0.03073,0.037848,0.022783,-0.0062767,0.0077755,0.0026462,-0.0037922,0.010782,0.58641,0.58649,0.57641,0.58722,0.57968,0.57671,0.58878,0.57525,0.57793,0.60326,0.62514,0.61564,0.60665,0.6254,0.60206,0.58454,0.59372,0.6002,0.58258
0.2407,0.22748,0.22084,0.20978,0.20938,0.23295,0.1974,0.24595,0.19724,0.23152,0.24112,0.22001,0.2001,0.20342,0.20562,0.2025,0.2278,0.24304,0.24169,0.04316,0.041776,0.029907,0.041334,0.031358,0.030969,0.039087,0.03066,0.024652,0.040505,0.022701,0.030569,0.03598,0.022594,-0.0059477,0.0075121,0.0026412,-0.0037807,0.010733,0.58635,0.58604,0.57636,0.58733,0.57926,0.57646,0.58849,0.575,0.57773,0.60332,0.62504,0.61551,0.60668,0.62481,0.6014,0.58494,0.5926,0.60083,0.58372
0.24095,0.22762,0.22094,0.20973,0.20957,0.23299,0.19739,0.24606,0.19742,0.23123,0.24125,0.22035,0.19991,0.20313,0.2057,0.20293,0.22796,0.2432,0.2414,0.042794,0.04149,0.029302,0.041182,0.031101,0.03116,0.038477,0.030925,0.024015,0.040873,0.022612,0.02938,0.035866,0.023621,-0.0066882,0.0073327,0.0026307,-0.0039179,0.01066,0.58665,0.58621,0.57594,0.58703,0.57938,0.57662,0.58823,0.57504,0.57739,0.6032,0.62501,0.61554,0.60646,0.62453,0.6004,0.5849,0.59226,0.60066,0.58278
0.24059,0.2275,0.22115,0.20965,0.20953,0.23291,0.19725,0.24618,0.19769,0.23139,0.24129,0.21986,0.19978,0.20315,0.19902,0.20304,0.22824,0.24373,0.24152,0.043227,0.041679,0.029524,0.040871,0.030817,0.031322,0.038034,0.03084,0.023241,0.040699,0.022223,0.029864,0.036191,0.022815,0.0027413,0.0069777,0.0023469,-0.0040159,0.010702,0.5863,0.58597,0.57604,0.58666,0.57871,0.57607,0.58777,0.57504,0.57714,0.60302,0.62513,0.61535,0.60612,0.62416,0.59902,0.5835,0.59203,0.60163,0.5825
0.24066,0.22745,0.22118,0.20991,0.20961,0.23301,0.19729,0.24646,0.1978,0.23117,0.24113,0.21952,0.19916,0.20319,0.20659,0.20365,0.22806,0.24353,0.24204,0.042976,0.041774,0.029796,0.040583,0.030582,0.0312,0.037625,0.029988,0.023094,0.040641,0.022735,0.030341,0.037037,0.022348,-0.0068953,0.0063584,0.0024317,-0.0040078,0.010474,0.58608,0.58575,0.57564,0.58715,0.57849,0.57584,0.58732,0.57495,0.57669,0.60295,0.62493,0.61477,0.60565,0.62376,0.59974,0.58407,0.59061,0.60035,0.5828
0.24066,0.22741,0.22141,0.2098,0.20976,0.2329,0.19748,0.24633,0.19794,0.23123,0.2416,0.21944,0.19936,0.20281,0.2082,0.20424,0.22881,0.24424,0.24165,0.04303,0.04149,0.029583,0.040215,0.030282,0.031289,0.03718,0.030585,0.022532,0.04,0.020711,0.030398,0.035915,0.022934,-0.0078691,0.0057979,0.0020726,-0.004152,0.010407,0.58611,0.58553,0.57583,0.58669,0.57834,0.57542,0.58766,0.57476,0.57625,0.60305,0.62518,0.61479,0.60544,0.6235,0.6005,0.58365,0.5914,0.6013,0.58154
0.2408,0.22732,0.2216,0.2097,0.21007,0.23362,0.19749,0.24665,0.19861,0.23069,0.24043,0.21953,0.19924,0.20326,0.2086,0.20505,0.22956,0.24396,0.2417,0.042606,0.041499,0.028975,0.03965,0.029687,0.031178,0.036718,0.030595,0.021932,0.041058,0.023437,0.029578,0.035242,0.020429,-0.0076673,0.0053862,0.0019689,-0.0041471,0.010445,0.58603,0.58531,0.57517,0.586,0.57796,0.57632,0.58746,0.57499,0.57655,0.60285,0.62447,0.61458,0.60525,0.62305,0.5998,0.58418,0.59197,0.6006,0.58123
0.24079,0.22729,0.22184,0.20974,0.21004,0.23354,0.19729,0.2468,0.19887,0.23076,0.24092,0.21908,0.19896,0.20273,0.20954,0.20592,0.2293,0.24431,0.24259,0.042616,0.041298,0.028603,0.039301,0.029381,0.030599,0.036048,0.029999,0.021423,0.040159,0.022081,0.030613,0.036013,0.021671,-0.0083946,0.0048627,0.0017549,-0.0042469,0.01042,0.58616,0.58539,0.57508,0.58577,0.57754,0.57577,0.5866,0.57485,0.57608,0.60285,0.62473,0.61443,0.60474,0.62249,0.59973,0.58398,0.59102,0.60008,0.5823
0.24039,0.22727,0.2221,0.20967,0.2104,0.23337,0.19737,0.24668,0.19905,0.23081,0.24076,0.21882,0.19852,0.20274,0.20983,0.20607,0.23014,0.24477,0.2423,0.042889,0.041269,0.028488,0.039048,0.029088,0.031063,0.035408,0.030628,0.020642,0.039841,0.022378,0.029978,0.036047,0.020802,-0.0088083,0.0043607,0.0015189,-0.0041483,0.010194,0.58553,0.58493,0.57517,0.58553,0.57735,0.57536,0.58615,0.5746,0.57547,0.60265,0.62455,0.61371,0.60412,0.62219,0.59872,0.58263,0.59175,0.60079,0.58069
0.24059,0.2273,0.22222,0.20947,0.21068,0.2335,0.19724,0.24668,0.19958,0.23092,0.24087,0.21907,0.19849,0.20286,0.21019,0.20676,0.23004,0.24455,0.2424,0.042707,0.040907,0.028346,0.038438,0.028488,0.031121,0.03504,0.030554,0.020119,0.038668,0.02139,0.029268,0.035319,0.019726,-0.0092024,0.0039162,0.0013299,-0.0043242,0.010189,0.58565,0.58473,0.57477,0.58464,0.57709,0.57497,0.58544,0.5745,0.57513,0.60273,0.62471,0.61362,0.60389,0.62189,0.59751,0.58283,0.58993,0.59967,0.58042
0.24056,0.22721,0.2227,0.20965,0.21048,0.23427,0.19756,0.24692,0.19973,0.23058,0.24095,0.21864,0.19815,0.20289,0.21112,0.2073,0.23039,0.2453,0.24269,0.04201,0.040838,0.027406,0.037787,0.028203,0.030505,0.034247,0.030384,0.019994,0.0398,0.021144,0.029885,0.035847,0.019095,-0.0095997,0.0032177,0.0011206,-0.0044112,0.010118,0.58552,0.58474,0.57474,0.58455,0.57623,0.57573,0.58547,0.57479,0.57489,0.60243,0.62466,0.61339,0.60345,0.62157,0.59806,0.58201,0.59057,0.60055,0.58034
0.24065,0.22733,0.22282,0.20963,0.21068,0.23409,0.19752,0.24684,0.20019,0.23069,0.24068,0.21883,0.19877,0.20283,0.21189,0.20769,0.23148,0.24556,0.24318,0.042328,0.040443,0.027863,0.037927,0.027635,0.030506,0.033313,0.030454,0.018882,0.038681,0.02129,0.028401,0.032941,0.018297,-0.0097248,0.0028136,0.0010754,-0.0044005,0.010128,0.58573,0.58465,0.57437,0.58429,0.57594,0.57504,0.58475,0.57452,0.57449,0.60248,0.6245,0.6132,0.6033,0.6212,0.59742,0.58084,0.59059,0.60033,0.58092
0.24036,0.2271,0.22286,0.20982,0.21095,0.2343,0.19759,0.24696,0.20057,0.23019,0.24057,0.21888,0.19825,0.20297,0.21257,0.20828,0.23197,0.24567,0.24358,0.042215,0.039984,0.027232,0.037191,0.02769,0.03035,0.032445,0.030875,0.018589,0.039418,0.020985,0.027751,0.033662,0.016374,-0.010577,0.0023439,0.00073385,-0.0044059,0.010129,0.58535,0.58426,0.57361,0.58426,0.57588,0.5752,0.58428,0.57452,0.57398,0.6023,0.6245,0.61318,0.6028,0.62114,0.59671,0.5801,0.59083,0.59986,0.58098
0.24044,0.22671,0.22336,0.20951,0.21125,0.23476,0.19747,0.24721,0.20123,0.23017,0.24009,0.21836,0.19811,0.20242,0.21293,0.21002,0.23262,0.2458,0.2437,0.042102,0.040238,0.027235,0.036651,0.02708,0.03049,0.032196,0.030734,0.01738,0.038676,0.021772,0.028639,0.033092,0.017945,-0.0102,0.0014928,0.00048837,-0.0045015,0.010039,0.58534,0.58376,0.57399,0.58338,0.57537,0.57543,0.58321,0.57449,0.57356,0.60221,0.62423,0.61258,0.60217,0.62002,0.59572,0.58169,0.59142,0.59881,0.58025
0.24039,0.22705,0.22358,0.20986,0.2115,0.23484,0.19763,0.24713,0.20168,0.23004,0.23989,0.21786,0.19862,0.20274,0.21436,0.2103,0.23307,0.24649,0.24409,0.042424,0.039962,0.026821,0.036355,0.026643,0.030429,0.030992,0.0307,0.016943,0.039034,0.022267,0.029485,0.030302,0.016724,-0.010584,0.0007896,0.00048802,-0.0045687,0.010049,0.58547,0.58411,0.57351,0.58354,0.57461,0.57514,0.58294,0.57415,0.57321,0.60215,0.62421,0.61208,0.6024,0.61991,0.5955,0.58018,0.59095,0.60011,0.58083
0.24045,0.2267,0.22394,0.20961,0.21177,0.23479,0.19781,0.24744,0.20194,0.23028,0.2398,0.21827,0.19825,0.20248,0.21537,0.2113,0.23404,0.24708,0.24427,0.042106,0.039895,0.026033,0.036097,0.026059,0.030206,0.030507,0.030417,0.016351,0.03757,0.021843,0.02698,0.031271,0.016709,-0.011605,0.00071157,0.00038258,-0.004513,0.010037,0.58525,0.58361,0.57349,0.58302,0.57437,0.57473,0.58265,0.57443,0.57272,0.60204,0.62402,0.61233,0.60169,0.61935,0.5959,0.58008,0.59098,0.60036,0.58012
0.24049,0.227,0.22397,0.20942,0.21192,0.23489,0.19795,0.24749,0.20255,0.23015,0.24002,0.2181,0.19803,0.20235,0.21575,0.21197,0.23442,0.24713,0.24491,0.041952,0.039292,0.02648,0.035363,0.025329,0.030127,0.02967,0.030547,0.015088,0.037479,0.020878,0.026191,0.032007,0.015766,-0.01174,9.0133e-05,4.4729e-05,-0.0047526,0.0098141,0.58534,0.58363,0.57289,0.5818,0.57401,0.5746,0.58188,0.57406,0.57214,0.60188,0.62409,0.61197,0.60076,0.61888,0.59557,0.57977,0.591,0.5997,0.58073
0.24039,0.22689,0.22419,0.20955,0.21247,0.23501,0.19807,0.24776,0.20307,0.23016,0.23936,0.21777,0.19813,0.20211,0.21681,0.21328,0.23469,0.24686,0.24505,0.041862,0.03918,0.026032,0.035114,0.024901,0.030428,0.029071,0.030832,0.015195,0.03663,0.022402,0.02703,0.029879,0.016184,-0.012591,-0.00037617,-0.0001449,-0.0046346,0.0098074,0.58532,0.58349,0.57266,0.58212,0.57438,0.57443,0.58167,0.57463,0.57197,0.60187,0.62385,0.61167,0.60079,0.61831,0.59557,0.5804,0.59025,0.59828,0.58033
0.24019,0.22707,0.22456,0.20963,0.21263,0.23525,0.19834,0.24797,0.20353,0.23002,0.23936,0.21789,0.19848,0.20241,0.21748,0.21373,0.23501,0.24723,0.24559,0.042048,0.038904,0.025876,0.034701,0.024512,0.030229,0.028676,0.030147,0.014472,0.035942,0.021608,0.026275,0.02819,0.01468,-0.013246,-0.00076404,-0.00014483,-0.0047312,0.0098165,0.58504,0.58343,0.57245,0.58163,0.57381,0.5745,0.58111,0.57444,0.57147,0.60181,0.62392,0.61136,0.60033,0.61785,0.59572,0.5797,0.59025,0.59884,0.58087
0.2406,0.22695,0.22522,0.20967,0.2129,0.23598,0.19858,0.24794,0.20431,0.22979,0.23942,0.21808,0.19838,0.20266,0.21871,0.21492,0.23527,0.24801,0.24614,0.041044,0.038909,0.025414,0.034217,0.02393,0.029873,0.027764,0.030435,0.01359,0.036808,0.020745,0.024589,0.028504,0.013643,-0.012198,-0.0012516,-0.00035597,-0.0048836,0.0098261,0.5852,0.58311,0.57271,0.58114,0.57315,0.57486,0.58091,0.57435,0.57126,0.60147,0.62371,0.61157,0.59977,0.61744,0.5942,0.57957,0.59012,0.59931,0.58143
0.24054,0.22689,0.22526,0.21005,0.2135,0.23614,0.1986,0.24793,0.20488,0.22944,0.23915,0.21775,0.1987,0.20258,0.21928,0.21589,0.23602,0.24819,0.24639,0.041578,0.038858,0.02543,0.033804,0.023199,0.029837,0.027335,0.030546,0.013161,0.037297,0.021064,0.0247,0.026651,0.013088,-0.013517,-0.0016984,-0.00025008,-0.0047485,0.0098236,0.5854,0.58291,0.57235,0.5811,0.57328,0.5746,0.58035,0.57442,0.57081,0.6013,0.62371,0.61115,0.59964,0.6169,0.5942,0.5805,0.58962,0.59917,0.58129
0.24065,0.22706,0.22547,0.21013,0.2137,0.23582,0.19867,0.24772,0.205,0.22911,0.23914,0.21756,0.19872,0.20273,0.21943,0.21634,0.23635,0.24846,0.24618,0.041183,0.038798,0.02506,0.033481,0.023294,0.030073,0.026767,0.030783,0.012471,0.037193,0.021216,0.025272,0.025563,0.012505,-0.013798,-0.0018186,-0.00035562,-0.0046404,0.0097656,0.58548,0.58325,0.57179,0.58096,0.57278,0.57396,0.57943,0.57379,0.56981,0.60112,0.62359,0.61055,0.599,0.6164,0.59259,0.57921,0.58965,0.59903,0.58049
0.24012,0.22683,0.22563,0.21005,0.21395,0.2362,0.19888,0.24823,0.20581,0.2294,0.2392,0.21755,0.19879,0.2027,0.2215,0.21797,0.23702,0.24882,0.2462,0.041647,0.038419,0.025404,0.033007,0.022715,0.030002,0.026311,0.030591,0.012493,0.035866,0.020552,0.024896,0.026117,0.012596,-0.014313,-0.0023229,-0.00035537,-0.0048576,0.0098035,0.58455,0.58243,0.57194,0.58022,0.57246,0.57413,0.57923,0.57422,0.57001,0.60112,0.62356,0.61034,0.59871,0.61571,0.5948,0.58108,0.58922,0.5994,0.5801
0.24032,0.22662,0.22594,0.21026,0.21404,0.23624,0.19895,0.24802,0.20614,0.22973,0.23892,0.21723,0.19878,0.20276,0.22226,0.21833,0.23734,0.24874,0.24675,0.041119,0.038226,0.025225,0.032336,0.022678,0.030046,0.025865,0.030804,0.012192,0.034781,0.02094,0.025193,0.02524,0.012197,-0.014493,-0.0024977,-0.00035557,-0.0046339,0.0098133,0.58454,0.582,0.57143,0.57987,0.57175,0.57389,0.5785,0.57396,0.56947,0.60095,0.62318,0.60989,0.59829,0.61518,0.59505,0.58039,0.58896,0.59818,0.58067
0.24024,0.2269,0.22624,0.21042,0.21438,0.23678,0.19938,0.24807,0.20665,0.22899,0.23864,0.21741,0.19883,0.20274,0.22365,0.21907,0.23719,0.24911,0.2471,0.041382,0.038441,0.025019,0.03217,0.022566,0.029431,0.024861,0.031492,0.01175,0.036127,0.021131,0.023963,0.024111,0.011272,-0.014501,-0.0026281,-0.00031471,-0.0046407,0.0098148,0.58491,0.58233,0.57134,0.57984,0.57156,0.57405,0.57845,0.5742,0.56917,0.6006,0.6231,0.61004,0.59802,0.61484,0.59536,0.57987,0.58823,0.59907,0.58077
0.24019,0.22698,0.2266,0.21036,0.21465,0.23697,0.19989,0.24828,0.2073,0.22921,0.23849,0.21731,0.19875,0.20267,0.22479,0.22041,0.23832,0.24926,0.24718,0.041127,0.037684,0.024959,0.032099,0.022543,0.029495,0.024122,0.030742,0.011085,0.035564,0.020754,0.024066,0.024321,0.011725,-0.014534,-0.0030236,-0.0008673,-0.0047444,0.0098056,0.58455,0.5818,0.57114,0.57906,0.57104,0.57386,0.57848,0.57386,0.56878,0.60071,0.62308,0.60954,0.59743,0.61411,0.5967,0.58115,0.5895,0.59865,0.58022
0.2405,0.22709,0.22698,0.21088,0.21509,0.23696,0.20003,0.24865,0.20808,0.22852,0.2382,0.21698,0.19885,0.20275,0.22487,0.22151,0.23939,0.24968,0.24764,0.040622,0.037544,0.024672,0.030923,0.021893,0.029503,0.023653,0.030565,0.010261,0.036802,0.021025,0.024134,0.024928,0.011335,-0.014935,-0.0034958,-0.00086869,-0.0047286,0.0098112,0.58481,0.58203,0.57078,0.57943,0.57087,0.57378,0.57755,0.57432,0.5683,0.60025,0.62283,0.6091,0.59659,0.61342,0.59489,0.582,0.59059,0.59855,0.58057
0.24014,0.22714,0.22743,0.21113,0.21551,0.23714,0.20026,0.24839,0.20853,0.22861,0.23814,0.21726,0.19882,0.2029,0.22546,0.22212,0.23955,0.24984,0.24724,0.042521,0.03785,0.024423,0.030614,0.021399,0.030047,0.023197,0.030881,0.010093,0.036085,0.020886,0.022631,0.024056,0.011159,-0.015342,-0.0034984,-0.00091271,-0.0047432,0.0097956,0.58539,0.58195,0.57098,0.57909,0.57069,0.5737,0.57713,0.57368,0.56791,0.60008,0.62284,0.60911,0.59611,0.61301,0.59426,0.58107,0.58997,0.5985,0.57963
0.24027,0.22725,0.22789,0.21092,0.2158,0.23763,0.20058,0.24876,0.20948,0.22817,0.23816,0.21711,0.19939,0.20304,0.2257,0.22189,0.23996,0.25026,0.24773,0.042424,0.036941,0.024,0.030536,0.020934,0.029709,0.022533,0.030405,0.0092023,0.036929,0.020836,0.022539,0.022886,0.010496,-0.015084,-0.0033956,-0.00068691,-0.0046383,0.0098026,0.58544,0.58159,0.57088,0.57815,0.57028,0.57376,0.57676,0.57388,0.56774,0.59997,0.62285,0.60868,0.59605,0.61252,0.5932,0.5783,0.58953,0.59875,0.58005
0.2402,0.22722,0.22842,0.2115,0.21641,0.23797,0.20104,0.2489,0.2101,0.22929,0.23809,0.21734,0.19968,0.20318,0.22713,0.22369,0.24034,0.2503,0.24843,0.040766,0.037085,0.023964,0.030153,0.020637,0.029744,0.021909,0.03076,0.0088739,0.033962,0.0206,0.021546,0.021497,0.010989,-0.015553,-0.0040343,-0.0011725,-0.0047398,0.0098181,0.58421,0.58156,0.57112,0.57836,0.57039,0.57369,0.57629,0.57421,0.56755,0.60021,0.62274,0.60864,0.5957,0.61196,0.59413,0.58096,0.58995,0.59807,0.58097
0.24016,0.22743,0.22855,0.2114,0.21699,0.23826,0.20145,0.24912,0.21087,0.22857,0.2381,0.217,0.19983,0.20355,0.22718,0.22354,0.2404,0.25156,0.24801,0.04292,0.037159,0.024036,0.029663,0.020302,0.029639,0.021261,0.030994,0.0083658,0.035202,0.019851,0.022431,0.021286,0.0097449,-0.015454,-0.0041672,-0.00098541,-0.0046443,0.0097892,0.58554,0.58139,0.57062,0.57759,0.57022,0.57375,0.57606,0.57459,0.56719,0.5998,0.62262,0.60807,0.59514,0.6115,0.59175,0.57778,0.58847,0.59954,0.57925
0.24029,0.22738,0.22889,0.21173,0.21742,0.23849,0.20204,0.24909,0.21152,0.22829,0.23797,0.21708,0.19991,0.20404,0.228,0.22504,0.24107,0.25035,0.24851,0.04038,0.03723,0.023694,0.029285,0.020229,0.029574,0.020198,0.03081,0.0082159,0.036069,0.020022,0.021675,0.020962,0.0079829,-0.015364,-0.0043016,-0.0010912,-0.004628,0.0099769,0.58412,0.58151,0.57027,0.57739,0.56982,0.57405,0.57587,0.57439,0.56654,0.5996,0.62253,0.60792,0.59475,0.61112,0.59177,0.57923,0.58884,0.59743,0.58018
0.24026,0.22744,0.22931,0.21181,0.21795,0.23898,0.20228,0.24921,0.21207,0.22811,0.23781,0.21707,0.20033,0.20399,0.22913,0.22561,0.24215,0.25157,0.24909,0.040615,0.036637,0.024188,0.028999,0.020242,0.029522,0.020195,0.030943,0.0086871,0.035535,0.01948,0.021338,0.019381,0.0077294,-0.015693,-0.0042501,-0.00098774,-0.0047751,0.0098195,0.58407,0.58104,0.57051,0.57673,0.56969,0.57381,0.57525,0.57442,0.5664,0.59938,0.62261,0.60734,0.59415,0.61027,0.59222,0.57851,0.58992,0.59934,0.58105
0.24011,0.22753,0.22972,0.21232,0.21844,0.23933,0.20263,0.24909,0.21284,0.22769,0.23767,0.21724,0.20027,0.20437,0.23018,0.22668,0.2421,0.25134,0.24874,0.041275,0.037019,0.023891,0.028565,0.019802,0.029599,0.019853,0.030999,0.0084813,0.036475,0.019779,0.02064,0.02007,0.006782,-0.015361,-0.0047271,-0.00059686,-0.0046344,0.0097933,0.58427,0.581,0.56995,0.57676,0.56944,0.57403,0.57476,0.57383,0.56624,0.59907,0.62242,0.6075,0.59352,0.61004,0.59165,0.57894,0.58882,0.59827,0.5795
0.24026,0.22759,0.23011,0.21246,0.21893,0.23945,0.20288,0.24938,0.21319,0.22787,0.23741,0.21712,0.20105,0.20468,0.22975,0.22835,0.2428,0.25106,0.24893,0.040817,0.036891,0.023852,0.028213,0.019494,0.029415,0.019537,0.031135,0.0085695,0.035791,0.020772,0.020984,0.018407,0.0059593,-0.015943,-0.0047478,-0.00098753,-0.0046294,0.010018,0.58422,0.58089,0.57013,0.57671,0.56931,0.57367,0.57425,0.57427,0.56563,0.59921,0.62218,0.60707,0.59362,0.6098,0.58973,0.58072,0.58972,0.5976,0.57905
0.24049,0.22776,0.2305,0.2128,0.21944,0.23949,0.20351,0.24936,0.21424,0.22812,0.23721,0.21694,0.20102,0.20486,0.23065,0.23067,0.24353,0.25296,0.24995,0.040796,0.036619,0.024142,0.027918,0.01934,0.02972,0.018775,0.030769,0.0075713,0.035538,0.020733,0.020838,0.018579,0.005504,-0.01594,-0.0049272,-0.00067143,-0.0046465,0.010003,0.58455,0.58047,0.57014,0.57641,0.56924,0.57328,0.57418,0.57379,0.56555,0.59887,0.62182,0.6064,0.59299,0.60903,0.58962,0.58327,0.58968,0.59983,0.58087
0.24031,0.22782,0.23067,0.21307,0.2199,0.23981,0.20384,0.24957,0.21499,0.22812,0.23748,0.21729,0.20164,0.20525,0.23118,0.23124,0.24425,0.25269,0.24996,0.040784,0.036425,0.024029,0.027449,0.019161,0.029716,0.01851,0.0311,0.0074458,0.034986,0.019262,0.020001,0.017417,0.0065129,-0.01526,-0.0048239,-0.00055152,-0.004449,0.01012,0.58414,0.58063,0.56956,0.57621,0.56883,0.5735,0.57368,0.57436,0.56548,0.59877,0.62237,0.60654,0.59285,0.6084,0.58775,0.58235,0.58997,0.59919,0.58046
0.24018,0.22802,0.23139,0.21336,0.22037,0.24036,0.20439,0.24984,0.21607,0.22833,0.23735,0.21744,0.20183,0.20563,0.23195,0.23245,0.2449,0.25214,0.25028,0.04241,0.03618,0.023844,0.027294,0.019038,0.029423,0.017999,0.030879,0.0068045,0.034391,0.019953,0.019711,0.017034,0.0056434,-0.015584,-0.0048317,-0.0003558,-0.0043088,0.010123,0.58511,0.58062,0.56978,0.57571,0.56833,0.57388,0.57338,0.57419,0.56545,0.59886,0.62202,0.60618,0.59224,0.60782,0.5881,0.58334,0.59045,0.59754,0.58062
